Id,Start,Name,Impact,Currency
e6fa6860-f497-496d-8e2c-abb881b19ff1,04/06/2018 12:30:00,U6 Underemployment Rate,LOW,USD
cf0b759b-cfa7-4669-b7f5-69afe7db51d7,04/06/2018 12:30:00,Unemployment Rate,MEDIUM,USD
b98f8a23-f569-4300-be2f-9c717b3dce55,04/06/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
db6b0225-8cc7-4bbb-9db3-59ab0321fb16,04/06/2018 17:30:00,Fed's Chair Powell speech,HIGH,USD
ef52bd38-1214-46b8-8803-7ac98ed2108a,04/06/2018 19:00:00,Consumer Credit Change,MEDIUM,USD
6e8dd464-7ff2-4d17-8dc0-9f4bcabc2480,04/06/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
9d97dc60-f704-4053-ba4b-e4867f4ede15,04/06/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
50d4e1b2-3726-42b9-a933-74b3bc3b0340,04/06/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
d6831154-e363-4f7f-b89d-5f760f89b329,04/07/2018 08:00:00,Foreign Exchange Reserves (MoM),LOW,CNY
d2acb3b9-11df-4bcc-8fed-d336a4a8a489,04/09/2018 15:30:00,3-Month Bill Auction,LOW,USD
f17d63d0-e49a-4f96-bc67-d1df1b8450eb,04/09/2018 15:30:00,6-Month Bill Auction,LOW,USD
d8c134d6-bec5-4b6e-b956-0da9f1021654,04/10/2018 08:30:00,Fed's Kaplan speech,MEDIUM,USD
7b87eb6f-3fa7-4b3a-b0cf-298865da4e62,04/10/2018 10:00:00,NFIB Business Optimism Index,LOW,USD
a98e2345-42a3-4a99-9b96-607fb9ba3339,04/10/2018 12:30:00,Producer Price Index (YoY),LOW,USD
d08d255e-7fba-4226-86b1-ed7b65a29abe,04/10/2018 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
6f0e0816-e765-4abc-a8d1-62fec52a4d5f,04/10/2018 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
eb21752f-2f9d-48ed-863b-79afc570e93e,04/10/2018 12:30:00,Producer Price Index (MoM),LOW,USD
196b213a-2dee-4080-8b5d-cf9179c9ac7e,04/10/2018 12:55:00,Redbook Index (YoY),LOW,USD
42cdf55a-7252-45ef-89cb-d4f130a9c1dc,04/10/2018 12:55:00,Redbook Index (MoM),LOW,USD
a16df65f-d822-481e-8398-cd075c4020f5,04/10/2018 13:00:00,IPCA Inflation,LOW,BRL
d0b81138-19af-4241-9dc9-21ee38e68c8f,04/10/2018 14:00:00,Wholesale Inventories,LOW,USD
286a13ee-d111-4353-a8fe-6802162b1748,04/10/2018 15:30:00,4-Week Bill Auction,LOW,USD
64c7e3fd-e866-4b54-b9fb-0986a768c4d1,04/10/2018 17:00:00,3-Year Note Auction,LOW,USD
01ad48d3-16d9-48b2-99d6-3f09f1e3f265,04/10/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
efea5732-b854-48f2-8cfc-a02d5c82c8a8,04/11/2018 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
e37efb86-d9b5-4ddd-9db9-af74e33bdd3a,04/11/2018 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
eceb3da4-0e13-41e5-9270-61b5c79a5f37,04/11/2018 01:30:00,Consumer Price Index (YoY),MEDIUM,CNY
8a1d3c6a-de24-43a0-b472-fd9c63f3860f,04/11/2018 11:00:00,MBA Mortgage Applications,LOW,USD
2c3c2eed-92cb-467e-b963-63dea357f191,04/11/2018 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
a7e17c89-cfba-4b62-ac7b-b4485e89dd1a,04/11/2018 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
1da2c7a9-da37-4776-9b53-3fdcbb1a2add,04/11/2018 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
e72a7de0-bfaa-4477-b95d-b08d7f914608,04/11/2018 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
cfd1962a-7c34-4853-b45d-4caf057ebd91,04/11/2018 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
759da567-7a90-4059-b014-062ecd265908,04/11/2018 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
51118257-52c2-489f-8c77-2d23fa7c18fb,04/11/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
bce03c27-5ee0-41dd-83de-c4e4fd69dc56,04/11/2018 17:00:00,10-Year Note Auction,LOW,USD
7ee67bc2-8649-44c9-bced-ab900da20795,04/11/2018 18:00:00,FOMC Minutes,HIGH,USD
6ec7aeaa-f837-46c5-b276-af1b0e6d665c,04/11/2018 18:00:00,Monthly Budget Statement,MEDIUM,USD
8e1efb5c-7064-4e16-a516-106e9e3c08aa,04/12/2018 02:00:00,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
5546b4d1-3f48-43ee-b4ab-d4da9b55ce23,04/12/2018 12:00:00,Retail Sales (MoM),LOW,BRL
1ab7ab74-ef80-4e81-beb4-ce24e3047ebd,04/12/2018 12:30:00,Import Price Index (MoM),LOW,USD
78d9a672-c2f6-4848-93a4-be1eb57765a9,04/12/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
2039c3d8-a318-41e7-abfa-c06585e50c57,04/12/2018 12:30:00,Import Price Index (YoY),LOW,USD
2d2bda1c-b355-470b-bb1c-ff5d4ba4082b,04/12/2018 12:30:00,Export Price Index (MoM),LOW,USD
4715911f-1fd3-4e31-a024-f343f98fd1e5,04/12/2018 12:30:00,Export Price Index (YoY),LOW,USD
addaecc6-6977-49b4-899d-f0e70edc860d,04/12/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
157bc3a3-df37-479e-a049-28f21f29d637,04/12/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
77bd76d1-1272-453c-adf2-3929c2865d0b,04/12/2018 17:00:00,30-Year Bond Auction,LOW,USD
dca9582a-6a7e-4f5d-9b21-2ed1f93e1a9b,04/12/2018 21:00:00,Fed's Kashkari speech,MEDIUM,USD
f9de95e8-c8cb-4b70-99cd-f4f0943cb4b0,04/13/2018 02:06:35,Exports (YoY) CNY,MEDIUM,CNY
38b3ae3b-5fc4-45c5-bcae-8ad994fac47b,04/13/2018 02:06:47,Imports (YoY) CNY,MEDIUM,CNY
5ea326ea-1790-44c0-b70b-a2f64ecabc8e,04/13/2018 02:11:58,Trade Balance CNY,MEDIUM,CNY
9bba2e3e-588c-4c4e-ae81-95da12bd7c30,04/13/2018 03:14:18,Imports (YoY),MEDIUM,CNY
5fa17bcd-ce3c-4a79-b71e-3dbf78554557,04/13/2018 03:14:41,Exports (YoY),MEDIUM,CNY
90905a86-f61f-4100-99fd-e9289383a4c7,04/13/2018 03:15:17,Trade Balance USD,MEDIUM,CNY
82d19f85-a677-409d-8c4c-a407ef565b95,04/13/2018 12:00:00,Fed's Rosengren speech,MEDIUM,USD
70dd7500-6446-481f-befd-39b4cc7a8f6b,04/13/2018 13:00:00,Fed's Bullard speech,MEDIUM,USD
9031e138-f4da-4ba4-a7ce-181acdd3aa82,04/13/2018 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
21ac3379-cd50-4cb8-b21d-5929219ed153,04/13/2018 14:00:00,JOLTS Job Openings,LOW,USD
3381f8e8-c671-4c6a-9df8-215ea65a4d04,04/13/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
d709f251-2711-4efb-8849-4cd2796b75bc,04/13/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
a00a825e-9295-4840-ba83-329f22cbde85,04/13/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
41184944-1286-4e89-b158-fa74bbed8ceb,04/13/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
5c6609b2-f5d8-4db7-b4fe-6aab6f22d0f1,04/15/2018 02:00:00,New Loans,LOW,CNY
9aab7338-6661-4d56-8fc9-af5bd82bba27,04/15/2018 02:00:00,M2 Money Supply (YoY),LOW,CNY
ae3538e9-28df-4da5-86e0-29eb00248961,04/16/2018 12:30:00,NY Empire State Manufacturing Index,LOW,USD
15bedc29-ff08-4f7f-b420-37e397fc1bef,04/16/2018 12:30:00,Retail Sales ex Autos (MoM),HIGH,USD
3990c063-798d-4e5a-bd03-c8cb6f9bb5ff,04/16/2018 12:30:00,Retail Sales Control Group,HIGH,USD
3b18d47e-5bfa-4636-a5da-a1a5410c8e9c,04/16/2018 12:30:00,Retail Sales (MoM),MEDIUM,USD
5023a8c9-b8a6-4c26-b140-957b2e419825,04/16/2018 14:00:00,Business Inventories,LOW,USD
6e2977cc-d7d2-4113-b645-b8a4cac7d023,04/16/2018 14:00:00,NAHB Housing Market Index,LOW,USD
b0d0ff21-32db-477b-a1c3-f19a9ecba32f,04/16/2018 15:30:00,3-Month Bill Auction,LOW,USD
d32eb618-bb0c-4f03-ac40-84c19b93a198,04/16/2018 15:30:00,6-Month Bill Auction,LOW,USD
792c207a-6253-4c05-9838-44729f0525a5,04/16/2018 16:00:00,Fed's Kaplan speech,MEDIUM,USD
b3ac7e1d-19b1-46ac-8108-67df0678efe8,04/16/2018 16:00:00,Fed's Kashkari speech,MEDIUM,USD
a43a9e36-0e2b-4249-a6ba-371fbcf494b6,04/16/2018 17:15:00,Fed's Bostic speech,MEDIUM,USD
1d66b9eb-5f45-4c7a-bffa-8df44b9558af,04/16/2018 20:00:00,Total Net TIC Flows,LOW,USD
32695556-7450-491b-ab8f-ccb56c42fe17,04/16/2018 20:00:00,Net Long-Term TIC Flows,LOW,USD
c0205f59-9d50-4c76-971e-9c6df65ed034,04/17/2018 02:00:00,Gross Domestic Product (YoY),HIGH,CNY
a70a0cd1-fcae-4489-96bd-f07797e58680,04/17/2018 02:00:00,Fixed Asset Investment (YTD) (YoY),LOW,CNY
3889731a-86a2-4dc0-8ac2-eb70bf81a862,04/17/2018 02:00:00,NBS Press Conference,MEDIUM,CNY
f2145d17-f794-42d5-8665-9be5098e62ee,04/17/2018 02:00:00,Industrial Production (YoY),MEDIUM,CNY
d9d2a4af-1880-4921-8b33-ff5a500343ea,04/17/2018 02:00:00,Gross Domestic Product (QoQ),HIGH,CNY
3ee707ca-4189-4cbc-b491-6109b5346f50,04/17/2018 02:00:00,Retail Sales (YoY),MEDIUM,CNY
e9f0f452-5d1c-4fbe-b6e8-d33546de568c,04/17/2018 12:30:00,Building Permits (MoM),MEDIUM,USD
857cdc4b-bd4e-49c2-8649-ca5bd95fa6c9,04/17/2018 12:30:00,Housing Starts (MoM),MEDIUM,USD
68b817c2-23a6-45f8-a554-3ff5ea649000,04/17/2018 12:30:00,Building Permits Change,LOW,USD
417f08ca-bd9f-43b0-9ce2-f266b29965b3,04/17/2018 12:30:00,Housing Starts Change,LOW,USD
097124d6-90d7-44cc-9da5-de1af367f7ba,04/17/2018 12:55:00,Redbook Index (YoY),LOW,USD
530c87e8-cb5d-45e8-a3aa-b2a760e58141,04/17/2018 12:55:00,Redbook Index (MoM),LOW,USD
b1aa7352-3f90-4cc1-834a-e4b39747e50f,04/17/2018 13:15:00,Industrial Production (MoM),MEDIUM,USD
b42caa87-61e9-4b65-9cbe-e5e863a7e4fa,04/17/2018 13:15:00,Fed's Williams speech,MEDIUM,USD
4b6347b6-5617-4ef1-8057-c42b2fbb69cf,04/17/2018 13:15:00,Capacity Utilization,MEDIUM,USD
2b60b69d-b4fd-4883-91c4-e4a3e9c22172,04/17/2018 14:00:00,Fed's Quarles speech,MEDIUM,USD
d5146a7c-bcbb-4b10-b67c-5ed2b55baa42,04/17/2018 15:00:00,Fed's Harker speech,MEDIUM,USD
ec9c59f5-06c0-4704-a5d8-2af0a9cc181b,04/17/2018 15:30:00,4-Week Bill Auction,LOW,USD
8b59701a-7fb6-41e1-b5bb-3f62d429e939,04/17/2018 17:10:00,Fed's Evans speech,LOW,USD
f4fce690-b560-4581-bf9e-c66fe0b96984,04/17/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
4b06e344-eaf2-4d7f-bee6-72ed024a29bd,04/17/2018 21:40:00,Fed's Bostic speech,MEDIUM,USD
496dd881-88be-43bf-bc27-4af7056c5ec0,04/18/2018 01:30:00,"House Price Index ",LOW,CNY
68b9389f-61ae-493d-928a-9d69fe9dda78,04/18/2018 11:00:00,MBA Mortgage Applications,LOW,USD
cb8e1027-1764-4854-b868-de4129bac3a5,04/18/2018 12:30:00,Fed's Dudley speech,MEDIUM,USD
29c5237f-9036-483c-bf5b-e530192f40b1,04/18/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
4efedad5-b456-46f2-9048-690c2678a22d,04/18/2018 18:00:00,Fed's Beige Book,MEDIUM,USD
a7f2888c-cc25-429d-8a0e-1de925385d33,04/18/2018 19:15:00,Fed's Dudley speech,MEDIUM,USD
7de835ee-2925-445b-bb4c-a18834005de0,04/18/2018 20:15:00,Fed's Quarles speech,MEDIUM,USD
a7af5823-8ed7-48e0-9414-2d811b1f430f,04/19/2018 12:00:00,Fed's Brainard speech,MEDIUM,USD
64bfa4d1-82fe-4442-a2ea-07263f5faeda,04/19/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
f0937ae8-3c52-4d36-b6a9-ad46fc74a365,04/19/2018 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
73960c0c-df1a-40db-8f1b-c6ec7d93e354,04/19/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
812e74a8-0ab4-4772-80ce-e450cdefb891,04/19/2018 13:30:00,Fed's Quarles speech,MEDIUM,USD
0bbbb1d1-d4da-43b3-b7b7-fdd327ee7eb1,04/19/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
b6ec1d53-887d-45c1-9a0e-253d4a5e9015,04/19/2018 22:45:00,Fed's Mester speech,MEDIUM,USD
6bc21cab-0b8b-4f32-b928-9475523ecc4d,04/20/2018 00:00:00,OPEC Meeting,MEDIUM,USD
66cae73b-2452-483b-8c62-7539f093f924,04/20/2018 00:00:00,IMF Meeting,MEDIUM,USD
63176f57-6702-4c5a-b72f-52bdd040b3ac,04/20/2018 12:00:00,Mid-month Inflation,LOW,BRL
167286d1-7644-45c6-8926-7097f6cb33c2,04/20/2018 13:40:00,Fed's Evans speech,LOW,USD
026073bc-6c93-49ac-a172-1e3d3b6cb1c5,04/20/2018 15:15:00,Fed's Williams speech,MEDIUM,USD
b35032b8-fc56-4e81-8af4-9fce436cb4e0,04/20/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
f6eaaa4d-133f-4091-b5c9-0b113af2c0db,04/20/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
1cbb709b-5e71-4c33-836b-3915b70b59e5,04/20/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
7c9365ca-4e5f-4636-89f7-ee90f8210041,04/20/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
ff816c5f-8d0f-4c48-b24d-ac4a19ca0582,04/21/2018 00:00:00,IMF Meeting,MEDIUM,USD
f18670ad-c845-47bc-aef0-7bb9aea68873,04/21/2018 00:00:00,Tiradentes Day,NONE,BRL
eae9391f-8a78-49e1-8aac-728b02fb2739,04/22/2018 00:00:00,IMF Meeting,MEDIUM,USD
51267c4c-57ac-4cc5-a982-9c5c0e98a0c1,04/23/2018 12:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
30d3c2f4-b59b-47de-85d3-ae3e4dba2c48,04/23/2018 13:45:00,Markit Manufacturing PMI,LOW,USD
e0f7fec5-fff9-439c-9de3-5de3d2132f03,04/23/2018 13:45:00,Markit Services PMI,MEDIUM,USD
aac9d834-4c83-4df7-917b-728eeda4dd19,04/23/2018 13:45:00,Markit PMI Composite,MEDIUM,USD
26d50b86-8a40-47c5-b096-c874eb5449f3,04/23/2018 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
725ac14e-c0d0-42c2-9767-d02976547b09,04/23/2018 14:00:00,Existing Home Sales Change (MoM),LOW,USD
8891e178-bf43-49bd-b0a5-80dc1ed68806,04/23/2018 15:30:00,3-Month Bill Auction,LOW,USD
27e477ae-576d-4f31-a115-80e68e29c245,04/23/2018 15:30:00,6-Month Bill Auction,LOW,USD
9547c9d7-a325-4216-ae86-d0fcdcaa26c3,04/24/2018 12:55:00,Redbook Index (YoY),LOW,USD
648b8c31-a647-487d-b817-9c24edf69a8b,04/24/2018 12:55:00,Redbook Index (MoM),LOW,USD
af962abd-e9f2-4ff6-bae6-46bd1788c006,04/24/2018 13:00:00,Housing Price Index (MoM),MEDIUM,USD
1bc094e0-f498-4804-9fad-2d1c8fee49f7,04/24/2018 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
bb81af2b-bd12-460d-8fa7-2124cc594a77,04/24/2018 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
d16c97cc-34ed-4996-b576-7324bc157cd1,04/24/2018 14:00:00,New Home Sales (MoM),MEDIUM,USD
0af959bd-3bc5-42f7-9252-9d4b3a482886,04/24/2018 14:00:00,New Home Sales Change (MoM),LOW,USD
2f04643d-d79d-4570-910e-42fa5cec5f25,04/24/2018 14:00:00,Consumer Confidence,MEDIUM,USD
e8a31b59-636e-4704-ae17-4349dd4a93bf,04/24/2018 15:30:00,52-Week Bill Auction,LOW,USD
392114b8-387e-4d32-96e4-20671b2cb88d,04/24/2018 15:30:00,4-Week Bill Auction,LOW,USD
939a5464-4066-454b-a656-1e97b7d56a13,04/24/2018 17:00:00,2-Year Note Auction,LOW,USD
6065f2dc-d505-4892-8912-7ef1b6a55d22,04/24/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
e1d048ec-4c48-47d1-ba9d-701de0418924,04/25/2018 11:00:00,MBA Mortgage Applications,LOW,USD
92d9e3ad-5505-47c4-b9c1-edc50008dc1d,04/25/2018 13:30:00,Current Account,LOW,BRL
4d042ab1-e202-447c-9c97-d3f05309d6f0,04/25/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
e71dc24d-b40b-42ae-8dbc-94316c1f40e7,04/25/2018 17:00:00,5-Year Note Auction,LOW,USD
acde5157-f6b3-4a0a-935f-d3b8d295ae49,04/26/2018 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
29e9ea79-7264-498d-9e32-b41872aa2390,04/26/2018 12:30:00,Wholesale Inventories,LOW,USD
82a7dfe7-00c5-4678-97aa-e155cbc5aae1,04/26/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
a7b63012-fa7a-40a7-981c-0384c5879520,04/26/2018 12:30:00,Goods Trade Balance,LOW,USD
bcdb3b7e-6cba-4e41-bb9d-35f8389da883,04/26/2018 12:30:00,Durable Goods Orders,MEDIUM,USD
a19cd4bc-7272-4911-b7f6-435b73625545,04/26/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
783b9ffa-f802-4ffe-95cb-34cfbcb3d413,04/26/2018 13:30:00,Nondefense Capital Goods Orders ex Aircraft,HIGH,USD
99fbce0d-3c90-4e8b-93c9-35803acb5c54,04/26/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
aecdf0e1-f5d5-4682-8738-13f00f291f67,04/26/2018 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
16005623-9ce4-40b9-adca-c5283485cb95,04/26/2018 17:00:00,7-Year Note Auction,LOW,USD
7222ffa0-c0fe-4d06-93a4-01aeda7a3cbd,04/27/2018 11:00:00,Inflation Index/IGP-M,LOW,BRL
1ca41bd3-0d5e-4a36-bdb0-01479f44d7ac,04/27/2018 12:00:00,Unemployment Rate,LOW,BRL
783f8a54-185b-4a2f-af97-27155a0e355e,04/27/2018 12:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
29b3cef0-cc63-4c24-b542-9b80e2d2b586,04/27/2018 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
69a6eb3a-16cb-4985-942f-e4872e2679c9,04/27/2018 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
daf41fad-07e2-422e-a0a5-3eae182f0f09,04/27/2018 12:30:00,Employment Cost Index,LOW,USD
53c06c70-f0c6-47ef-af5b-8286fd6003d5,04/27/2018 12:30:00,Gross Domestic Product Annualized,HIGH,USD
600c5d02-ef90-4fe9-81fb-b418d4e1c2f5,04/27/2018 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
0d0b6bb3-fdca-4c97-bf7f-aee1cafdad65,04/27/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
16a5e9be-e1fe-48b0-ae9e-39d61eee5693,04/27/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
a478c9ac-7f93-48c8-b699-0ec6e0c959c6,04/27/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
d5086878-a8cf-4184-a26a-7b93ce34b53a,04/27/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
e6091b7f-c90f-4569-ac12-d9c813103cf0,04/30/2018 00:00:00,Labour Day,NONE,CNY
329d7694-002b-4581-a481-8db43bfae777,04/30/2018 01:00:00,Non-Manufacturing PMI,MEDIUM,CNY
c7c5fac9-cc47-46b2-ab40-010bf13f8f6b,04/30/2018 01:00:00,NBS Manufacturing PMI,MEDIUM,CNY
7d8c3d42-7461-46d3-9b76-300b075232d1,04/30/2018 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
2a33b398-266c-4a0b-89ea-013f465a4c29,04/30/2018 12:30:00,Core Personal Consumption Expenditure - Price Index (MoM),MEDIUM,USD
f46a610f-db11-4aa0-9c58-7f30df936a95,04/30/2018 12:30:00,Personal Income (MoM),MEDIUM,USD
09aa6fac-18db-48eb-90d9-3b96a21cc30a,04/30/2018 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
72c12eaf-f3d1-4ce9-9e25-4dec3c932c91,04/30/2018 12:30:00,Personal Spending,MEDIUM,USD
42423c7e-c625-4a2d-88da-c14bbbaf34c4,04/30/2018 12:30:00,Core Personal Consumption Expenditure - Price Index (YoY),HIGH,USD
82dbf412-a7f0-4f52-8b91-d2749ab6ef4e,04/30/2018 13:30:00,Primary Budget Surplus,LOW,BRL
dd44f577-c37a-4f5e-9306-b02260add20e,04/30/2018 13:30:00,Nominal Budget Balance,LOW,BRL
fe9c458a-e54e-4ee3-89f5-c333ba6c48ea,04/30/2018 13:45:00,Chicago Purchasing Managers' Index,MEDIUM,USD
f15cc5b7-32e4-4bb2-ba32-fdd99a8c0822,04/30/2018 14:00:00,Pending Home Sales (YoY),LOW,USD
b2148d58-eedc-4ce6-a4d3-8bcb77c17802,04/30/2018 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
8ea92c51-0a55-4642-86f9-591db52c5685,04/30/2018 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
7f139d88-0bb8-4ef4-bf91-cd46e9e9a1f3,04/30/2018 15:30:00,3-Month Bill Auction,LOW,USD
fe108218-83e0-4eb5-9b55-4b2f732f86cf,04/30/2018 15:30:00,6-Month Bill Auction,LOW,USD
fd0d3ea4-6d07-4d84-9498-18bb546775fd,05/01/2018 00:00:00,Labour Day,NONE,CNY
1aa35781-7f5f-4084-9161-66575a170a00,05/01/2018 00:00:00,Labour Day,NONE,BRL
aceb6353-16e5-4656-a77c-9a7c313e7563,05/01/2018 12:55:00,Redbook Index (YoY),LOW,USD
4673a36c-6253-4e6e-844c-e19e46602fae,05/01/2018 12:55:00,Redbook Index (MoM),LOW,USD
ea378c24-b972-4fc9-938d-ae42150e7338,05/01/2018 13:45:00,Markit Manufacturing PMI,LOW,USD
cc5e9dc2-9a65-46e9-8759-38f408bff499,05/01/2018 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
d03515a9-a5dc-4b5a-a78a-bccee5fd022e,05/01/2018 14:00:00,ISM Manufacturing PMI,HIGH,USD
139f587c-9225-4b88-b6c6-342d5bdce358,05/01/2018 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
53f58f55-7bc3-42e5-bdca-f7b05f23b93c,05/01/2018 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
56569e24-9b0d-44ee-9423-0d5b170ab5fa,05/01/2018 14:00:00,Construction Spending (MoM),LOW,USD
de21a3de-fea4-4a1f-8cf1-87a3980cc90b,05/01/2018 15:30:00,4-Week Bill Auction,LOW,USD
9c9a39aa-d830-4831-a6a9-aa887a6ea1b7,05/01/2018 19:30:00,Total Vehicle Sales,LOW,USD
a106ed55-8795-4324-8eec-0d4f14955ddd,05/01/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
dd6a2972-691d-412e-9cd6-87c64c213db9,05/02/2018 01:45:00,Caixin Manufacturing PMI,MEDIUM,CNY
254b2294-c794-4d10-bd06-43c4c6d15903,05/02/2018 11:00:00,MBA Mortgage Applications,LOW,USD
06865038-a485-4598-873a-f75be382cfc5,05/02/2018 12:15:00,ADP Employment Change,MEDIUM,USD
59a6c30b-82a3-49ce-b816-a1fb10315ac9,05/02/2018 13:00:00,HSBC PMI Manufacturing,LOW,BRL
eea96a89-7758-484c-87e2-e47c59a559b9,05/02/2018 13:59:11,ISM-NY Business Conditions Index,LOW,USD
a35246f8-ef49-469d-a5b1-1b8417f0ce14,05/02/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
efd93b30-600a-41be-a685-e3dbfc335923,05/02/2018 18:00:00,Fed Interest Rate Decision,HIGH,USD
e8077999-bdb5-4bb7-bcb4-f24a7ed3f2fd,05/02/2018 18:00:00,Fed's Monetary Policy Statement,HIGH,USD
97346203-d3a3-47bd-89ec-5b03405800ec,05/02/2018 19:00:00,Trade Balance,LOW,BRL
04671980-c740-4309-9b32-928c076f5276,05/03/2018 08:00:00,Fipe's IPC Inflation,LOW,BRL
a92fc8a7-bdc8-4dcc-afd0-2257cc8b4574,05/03/2018 11:30:00,Challenger Job Cuts,LOW,USD
cd3ae888-2f5d-4cab-90f5-8f57ef1c4a71,05/03/2018 12:00:00,Industrial Output (MoM),LOW,BRL
cb2d6265-7565-45b0-84e3-4c9431b9c8de,05/03/2018 12:00:00,Industrial Output (YoY),LOW,BRL
87698480-261f-4249-843e-d768311f6da3,05/03/2018 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
651b0076-3ab7-403e-8897-2cd152385dd7,05/03/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
c4190a5a-4926-474b-90c3-0681dcb2d5a8,05/03/2018 12:30:00,Nonfarm Productivity,MEDIUM,USD
3793c9be-69be-4f74-977c-3266a737d1ac,05/03/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
e431ed34-d385-4f56-9c23-f94088c3f4e3,05/03/2018 12:30:00,Unit Labor Costs,MEDIUM,USD
0109db58-0bcf-44ab-aed6-fc0d8bd2ba36,05/03/2018 13:45:00,Markit Services PMI,MEDIUM,USD
d721bce2-2101-4512-9a2a-e72f4fafec38,05/03/2018 13:45:00,Markit PMI Composite,MEDIUM,USD
c534faed-e761-45d8-8fea-18d1c1a14906,05/03/2018 14:00:00,ISM Services New Orders Index,MEDIUM,USD
aa54274e-aa18-4145-b612-6cfa9022febc,05/03/2018 14:00:00,ISM Services PMI,MEDIUM,USD
d6abecd3-b4e7-4e0d-83bf-e1cc507120b0,05/03/2018 14:00:00,ISM Services Employment Index,MEDIUM,USD
c4553cf0-45b9-4673-8d0c-62b6a8eb66be,05/03/2018 14:00:00,ISM Services Prices Paid,MEDIUM,USD
f03d5384-10ef-4c2b-a8ae-0524016a85db,05/03/2018 14:00:00,Factory Orders (MoM),MEDIUM,USD
bc1f3137-1ffd-4756-8610-3387438d1464,05/03/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
